26560;Narrar eventos deportivos y otros de interés general.
26560;Informar sobre las condiciones del tráfico utilizando fuentes externas de información o por observación directa desde el aire o en tierra.
26560;Preparar, conducir y realizar entrevistas como parte de investigación en público, programas de radio, televisión y prensa.
26560;Presentar a los artistas intérpretes o las personas que serán entrevistadas, y hacer los anuncios pertinentes en radio, televisión, teatros, clubes nocturnos y otros establecimientos.
26560;Concertar entrevistas y conferencias.
26560;Comentar temas relacionados con la música, el tiempo atmosférico, las condiciones del tráfico, entre otros.
26560;Asistir en la preparación de campañas, piezas publicitarias y/o informes institucionales.
26560;Estudiar la información de antecedentes con el fin de preparar los programas o entrevistas.
26560;Iniciar y mantener relaciones con medios de comunicación y/o prensa.
26560;Desempeñar funciones afines.
26590;Llevar a cabo rutinas cómicas de payasos, contar historias para el divertimento del público, caracterizar personajes e interpretar roles de acuerdo con expresión corporal y técnicas de clown, técnicas de vestuario y obra escenográfica.
26590;Realizar trucos de magia, ilusión, juegos de prestidigitación y demostraciones de hipnotismo.
26590;Realizar actos acrobáticos y hazañas gimnásticas aéreas o de piso con un alto nivel de exigencia técnica en donde intervienen el cuerpo o aparatos circenses.
26590;Adiestrar animales y hacerlos actuar.
26590;Preparar y llevar a cabo rutinas de títeres y marionetas.
26590;Ejecutar números de manipulación de objetos, juegos de malabares y maniobrar objetos animados de acuerdo con proyecto escénico.
26590;Efectuar actos de equilibrismo que ponen a prueba la resistencia física.
26590;Realizar trucos extremos con elementos como fuego, cuchillos, vidrio, entre otros.
26590;Manipular globos para formar figuras.
26590;Estudiar y ensayar dramatizaciones, gestos y expresiones para interpretar papeles e historias cómicas.
26590;Entretener transeúntes en aceras, buses y parques con trucos de magia, malabarismo, pequeños trabajos dramáticos y otras exhibiciones de entretenimiento.
26590;Presentar números circenses y orientar actividades recreativas de acuerdo con técnicas artísticas y requerimientos técnicos.
26590;Montar dramaturgia, ambientar obra, elaborar material recreativo y operar equipamiento de tramoya, de acuerdo con técnicas de actuación, proyecto escénico y parámetros técnicos y artísticos.
26590;Desempeñar funciones afines.
31111;Tomar muestras y preparar materiales y equipos para experimentos, pruebas, medición, calibración y análisis.
31111;Realizar pruebas de laboratorio de rutina y desempeñar una variedad de funciones de apoyo técnico como soporte a los químicos y físicos en la investigación, experimentos, pruebas, desarrollo, análisis y ensayos utilizando técnicas como: la cromatografía, espectroscopia, microscopia y técnicas de separación química y física.
31111;Preparar y realizar estimaciones detalladas de la cantidad de suministros, el uso y monitoreo de materiales, análisis de muestras, control de calidad, costos y mano de obra necesarios para el laboratorio y los proyectos de acuerdo con las especificaciones establecidas.
31111;Hacer mantenimiento a los instrumentos y equipos de laboratorio, seguimiento y monitoreo a los experimentos.
31111;Apoyar técnicamente la recolección, registro, realización de observaciones, cálculo, análisis de datos e interpretación de resultados de mediciones e indicadores.
31111;Ayudar en la programación y preparación de experimentos, pruebas y análisis y ejecutar las tareas técnicas pertinentes.
31111;Apoyar investigaciones y experimentos sobre los efectos de la medicina y otras sustancias en el organismo humano y en el de los animales.
31111;Apoyar en el desarrollo de procesos de ingeniería química, inspección y mantenimiento y en el desarrollo de estándares procedimientos y medidas de salud, seguridad industrial y gestión documental.
31111;Desempeñar funciones afines.
31112;Recoger y analizar muestras de tierra y agua, registrar las observaciones y el análisis de datos para el apoyo de geólogos o geofísicos.
31112;Realizar o participar en reconocimientos geológicos, geofísicos, geoquímicos, hidrográficos y oceanográficos, perforación exploratoria, prospección de campos o programas de inspección de minas subterráneas.
31112;Preparar estimaciones detalladas de cantidades y costos de materiales y mano de obra necesarios para los proyectos, de acuerdo con las especificaciones establecidas.
31112;Apoyar a ingenieros y geólogos en la evaluación y análisis de pozos petrolíferos y yacimientos de minerales.
31112;Operar, organizar, mantener y reparar los instrumentos, el equipo de registro, de medición geofísica y material de investigación.
31112;Aplicar conocimientos técnicos para identificar y resolver los problemas que surjan en el curso de su trabajo.
31112;Preparar, transcribir o analizar información sísmica, gravimétrica y otros datos de inspección geofísica.
31112;Preparar notas, bosquejos y secciones especiales de mapas geológicos.
31112;Desempeñar funciones afines.
31113;Observar, registrar y transmitir información de las condiciones climáticas y atmosféricas, incluida la presión del aire, temperatura, humedad, precipitación, viento, condiciones de la radiación ultravioleta y participar en programas de control de avalanchas y erupciones.
31113;Aplicar conocimientos técnicos para analizar, interpretar la información climática e identificar y resolver los problemas que surjan en el curso de su trabajo.
31113;Informar a pilotos, industrias navieras, finqueros, medios de comunicación y otros usuarios sobre las condiciones climáticas.
31113;Mantener base de datos climatológicos y participar en la elaboración de mapas y cartas del clima.
31113;Inspeccionar instalaciones y mantener equipos e instrumentos.
31113;Desempeñar funciones afines.
31114;Apoyar el desarrollo de manuales de operación y mantenimiento de instrumentos de medición de acuerdo con procedimientos técnicos.
31114;Registrar y apoyar el procesamiento de datos de los instrumentos y de los procesos de acuerdo con requerimientos y metodología estadística.
31114;Manejar y operar los equipos de medición, ensayos, calibración y de las aplicaciones de software asociadas a los mismos, validando y verificando actividades de calibración y ajustes en los sistemas de acuerdo a procedimientos técnicos y normativa.
31114;Ensayar o probar ítems de acuerdo con procedimientos técnicos y normativa.
31114;Identificar causa raíz de anomalías y realizar el mantenimiento preventivo y correctivo de equipos e instrumentos de medición de acuerdo a procedimientos técnicos.
31114;Apoyar en la administración y control del aseguramiento metrológico de los procesos.
31114;Aplicar conocimientos técnicos para identificar y resolver los problemas que surjan en el curso de su trabajo.
31114;Desempeñar funciones afines.
31115;Tomar muestras, preparar materiales y equipos para experimentos, pruebas y análisis especiales de laboratorio según procedimientos técnicos y normativa.
31115;Realizar el control de calidad, cantidad y monitoreo de los suministros de laboratorio de análisis, muestras y usos.
31115;Operar y mantener equipos e instrumentos de laboratorio según procedimientos técnicos y normativa.
31115;Monitorear experimentos, realizar observaciones, calcular y registrar los resultados.
31115;Ayudar en la programación y preparación de experimentos, pruebas y análisis y ejecución de funciones técnicas pertinentes.
31115;Preparar soluciones, reactivos e insumos de uso en el laboratorio de acuerdo a los requerimientos técnicos, normativa y asegurando el estricto cumplimiento de normas de seguridad.
31115;Cumplir con el programa de implementación de buenas prácticas del laboratorio según normativa.
31115;Realizar operaciones de recepción, almacenamiento de ítems, productos y materiales de laboratorios según procedimientos técnicos y normativa para análisis, ensayos, calibración, entre otros.
31115;Preparar estimaciones detalladas de cantidades, costos de materiales y mano de obra necesarios para los proyectos, de acuerdo con las especificaciones establecidas.
31115;Organizar el mantenimiento, reparación y realización de operaciones de alistamiento del equipo, material de investigación y del laboratorio según procedimientos técnicos y normativa.
31115;Aplicar conocimientos técnicos para identificar y resolver los problemas que surjan en el curso de su trabajo.
31115;Mantener condiciones de salud y seguridad en el laboratorio según normativa.
31115;Desempeñar funciones afines.
31121;Vigilar y supervisar el cumplimiento de las especificaciones de diseño, legislación y reglamentaciones pertinentes y las normas establecidas en cuanto a materiales y trabajo.
31121;Efectuar trabajos técnicos relacionados con los estudios y la construcción de edificios y de obras de infraestructura incluyendo la elaboración de informes.
31121;Aplicar conocimientos técnicos de los principios y prácticas de la ingeniería civil para identificar y resolver los problemas que surjan en el curso de su trabajo.
31121;Asistir en el desarrollo de diseños arquitectónicos y de ingeniería civil preparando dibujos y modelos de acuerdo con requerimientos técnicos.
31121;Asistir en la planeación y preparación de las especificaciones de construcción, procesos de planeación, elaboración de documentos de propuestas, contratos de planeación, programación del proyecto y obra de acuerdo con las especificaciones establecidas.
31121;Apoyar los procesos de planeación y estimación de cálculos de cantidades, costos, compra de materiales, contratación de mano de obra y presentación de informes de acuerdo con las especificaciones establecidas.
31121;Ayudar a la preparación de planos y especificaciones para la construcción, reparación y conservación de edificios y obras de ingeniería civil.
31121;Organizar las actividades de mantenimiento y reparación de obra.
31121;Construir maquetas, modelar planos y representar proyectos de construcción.
31121;Apoyar en la elaboración de propuestas para participar en procesos de contratación y licitaciones.
31121;Desempeñar funciones afines.
31122;Realizar funciones técnicas relacionadas con la ejecución de obras de ingeniería civil, levantamientos topográficos e informes al respecto.
31122;Efectuar levantamientos topográficos y operar instrumentos de medición de distancias, altimetría, ángulos, elevaciones, contornos del suelo y subsuelo, modelo digital del terreno según especificaciones técnicas de topografía y fotogrametría para toda clase de obras incluyendo las especiales como túneles, viaductos y puentes.
31122;Realizar visitas de campo y registrar dimensiones y otra información obtenida durante actividades de campo.
31122;"Analizar la latitud, longitud, ángulos y cartera topográfica; realizar cálculos trigonométricos para trazar las características, contornos y áreas en una escala específica."
31122;Apoyar a los ingenieros y otros profesionales a desarrollar métodos y procedimientos de mediciones de campo.
31122;Preparar representaciones gráficas, planos, cartas, digitalización de mapas, procesamiento de datos, informes y reportes de levantamientos topográficos, catastrales y geodésicos, proponer diseños y rutas topográficas.
31122;Localizar proyectos viales, obras de urbanismo e hidráulicas de acuerdo con planos y especificaciones técnicas.
31122;Coordinar actividades topográficas de campo.
31122;Supervisar la preparación y compilación de todos los datos, planos, cartas, registros y documentos relacionados con la medición de linderos de propiedad raíz y levantamiento topográfico de agrimensura y catastro multipropósito.
31122;Desempeñar funciones afines.
31123;Apoyar en el desarrollo de pruebas de campo y/o laboratorio de suelos para la concepción y producción de representaciones gráficas y mapas.
31123;Aplicar especificaciones de diseño, normas, legislación y reglamentación en materiales y trabajo de productos cartográficos.
31123;Asistir en la elaboración de estimaciones de cantidades y costos de materiales y mano de obra para proyectos, de acuerdo con las especificaciones técnicas.
31123;Apoyar en la creación del contenido, formato y diseño de mapas de acuerdo con requerimientos técnicos.
31123;Apoyar la recolección de información requerida con base en fotografías, aéreas, mediciones, registros, reportes y otros mapas.
31123;Asistir en la generación de mapas, gráficas y cartas relacionadas utilizando técnicas cartográficas y digitales, programas interactivos de graficación o métodos de dibujo e instrumentos tradicionales de trazado.
31123;Inspeccionar el trabajo final para garantizar su terminación y exactitud.
31123;Examinar e interpretar fotografías aéreas para apoyar la elaboración de mapas topográficos, mosaicos de fotografía aérea y cartas relacionadas.
31123;Operar el diagramador estereoscópico y el graficador del computador para generar modelos ópticos tridimensionales de terreno, trazar mapas y preparar cartas y tablas.
31123;Operar equipo censor remoto desde el aire como cámaras de medición, censores y scanners para aplicaciones en geología, explotación forestal, planeación urbana y otros campos de la ciencia.
31123;Desempeñar funciones afines.
31130;Apoyar el diseño de los sistemas y equipos electrónicos, la proyección y preparación de planos de proyectos de instalaciones y circuitos eléctricos de acuerdo a las especificaciones técnicas, establecidas y requerimientos del cliente interno y externo.
31130;Monitorear y aplicar aspectos técnicos de la fabricación, instalación, utilización, mantenimiento y reparación de sistemas y equipos eléctricos, de acuerdo con el rendimiento, especificaciones y procedimientos técnicos, protocolos y normativa vigente.
31130;Participar en la preparación de cálculos, estimaciones detalladas de cantidades y costos de los materiales y mano de obra necesarios para fines de fabricación e instalación de conformidad con las especificaciones establecidas.
31130;Participar en la planeación de los métodos de instalación, comprobar la seguridad de los equipos instalados y el correcto funcionamiento de los controles de los nuevos equipos eléctricos o sistemas.
31130;Llevar a cabo investigaciones aplicadas en el campo de la ingeniería eléctrica bajo la dirección de científicos o ingenieros.
31130;Aplicar conocimientos técnicos de los principios y prácticas de la electrotecnia para identificar y resolver los problemas que surjan en el curso de su trabajo.
31130;Inspeccionar e investigar el origen de fallas eléctricas, de acuerdo con metodologías de diagnóstico y de análisis de causa raíz en dispositivos de acometidas eléctricas, entre otros, teniendo en cuenta sus especificaciones técnicas, operación, funcionamiento y parámetros eléctricos.
31130;Participar en el desarrollo de manuales de operación y mantenimiento de sistemas y equipo eléctrico, teniendo en cuenta los procedimientos definidos.
31130;Realizar el diseño de tarjetas de circuito impreso de acuerdo con especificaciones y normas establecidas.
31130;Apoyar en el diseño, desarrollo y prueba de equipos y sistemas de generación de energía y componentes eléctricos.
31130;Verificar técnicamente la instalación, puesta en marcha y operación de sistemas eléctricos e instalaciones y equipos eléctricos, según manuales de funcionamiento y operación.
31130;Controlar la programación y presupuestos, teniendo en cuenta cronogramas de trabajo, planes de acción e informes técnicos.
31130;Calibrar equipos e instrumentos eléctricos, de acuerdo con las recomendaciones del fabricante, manuales de operación y funcionamiento y procedimientos técnicos.
31130;Reparar y revisar, modificar, instalar y ensayar sistemas y equipos eléctricos de aeronaves.
31130;Apoyar actividades de laboratorio eléctrico, en campo, de proyectos o servicios que le sean asignados.
31130;Inspeccionar el estado de las redes, subestaciones de distribución y acometidas domiciliarias y demás componentes de la red.
31130;Desempeñar funciones afines.
31141;Prestar y apoyar técnicamente actividades de investigación, desarrollo y pruebas de equipos y prototipos electrónicos.
31141;Proyectar, preparar y alistar planos de instalaciones y circuitos electrónicos de acuerdo con especificaciones establecidas.
31141;Preparar estimaciones detalladas de cantidades y costos de materiales y mano de obra necesarios para la fabricación e instalación de equipos electrónicos, de acuerdo con las especificaciones establecidas.
31141;Preparar y contribuir en el diseño, desarrollo, especificaciones, instalación, operación y mantenimiento de sistemas de transmisión de energía, máquinas, calefacción, aire acondicionado, componentes electrónicos incluyendo, entre otros.
31141;Planificar los métodos de instalación, comprobando la seguridad de los equipos instalados y el correcto funcionamiento de los nuevos equipos o sistemas electrónicos.
31141;Describir especificaciones, programaciones e informes técnicos y controlar las programaciones y presupuestos.
31141;Efectuar el control técnico de la fabricación, utilización de equipos electrónicos aplicando conocimientos técnicos de los principios y prácticas de electrónica.
31141;Realizar actividades de calibración y ajustar los equipos, instrumentos electrónicos de acuerdo con los manuales e instrucciones establecidas.
31141;Realizar pruebas y análisis de productos electrónicos, máquinas, componentes y materiales para determinar su funcionamiento, resistencia y otras características de acuerdo con protocolos y especificaciones técnicas.
31141;Ensamblar prototipos y dispositivos electrónicos de acuerdo a los requerimientos de los clientes y normatividad técnica.
31141;Realizar y brindar soporte técnico y pos-venta de los proyectos y productos desarrollados por la empresa, de acuerdo con los manuales técnicos, de instalación y programación.
31141;Reparar tarjetas electrónicas de acuerdo con técnicas especializadas de diagnóstico.
31141;Desempeñar funciones afines.
31150;Proporcionar asistencia técnica en la investigación y desarrollo y pruebas de máquinas, aeronaves, equipos prototipos, componentes e instalaciones mecánicas.
31150;Apoyar la proyección y preparación de planos y diseño de máquinas, equipos, instalaciones y componentes mecánicos e instalaciones mecánicas, de transmisión de energía, sistemas de calefacción y aire acondicionado asegurando que los diseños de ingeniería mecánica y el trabajo terminado se ajusten dentro de las especificaciones, regulaciones y disposiciones contractuales.
31150;Preparar estimaciones detalladas de cantidades y costos de materiales y mano de obra necesaria para la fabricación e instalación de máquinas, de acuerdo con las especificaciones establecidas.
31150;Supervisar los aspectos técnicos de la fabricación, utilización, mantenimiento y reparación de máquinas, componentes y equipos mecánicos para garantizar un rendimiento satisfactorio y el cumplimiento de las especificaciones y reglamentos.
31150;Desarrollar y hacer seguimiento en la aplicación de las normas y procedimientos de seguridad para las actividades de inspección marítima en relación con cascos de los buques, equipos, cargas, equipos mecánicos de los buques y procedimientos de superintendencia naval en lo que concierne a las estructuras y máquinas.
31150;Realizar pruebas de los sistemas mecánicos, control técnico de fabricación, utilización, mantenimiento, montaje, instalación y reparación de conjuntos mecánicos nuevos y modificados, componentes, máquinas, instalaciones mecánicas, herramientas, controles y sistemas de energía hidráulica.
31150;Recopilar y analizar datos, ensamblar e instalar conjuntos mecánicos con el apoyo de ingenieros mecánicos.
31150;Preparar estándares y programaciones de mantenimiento mecánico y la operación de plantas.
31150;Aplicar conocimientos técnicos de los principios, prácticas de la ingeniería mecánica y de la construcción de maquinaria para probar y ajustar los sistemas atendiendo especificaciones de fabricación, reparación, e identificar origen de fallas mecánicas y resolver los problemas que surjan en el curso de su trabajo.
31150;Inspeccionar el motor en marcha y ensayar los sistemas y componentes utilizando aparatos para diagnosticar y aislar fallas.
31150;Ajustar, instalar, reparar y reemplazar partes y componentes del sistema automotriz como carburador, frenos, sistemas de dirección y suspensión, transmisiones, diferenciales y ejes, sistemas de control de admisión y escape, sistemas mecánicos de calefacción y aire acondicionado y otras partes mecánicas, usando herramientas manuales o equipo especializado para reparación automotriz.
31150;Informar a los clientes sobre el trabajo realizado, las condiciones del vehículo y los requisitos para su mantenimiento.
31150;Revisar el correcto alineamiento y funcionamiento de ensambles y sub-ensambles mecánicos, la preparación exterior del vehículo, capas de pintura, sellantes, esmaltes y señalar los defectos para ser reparados.
31150;Desempeñar funciones afines.
31160;Prestar asistencia para la investigación, experimentos, ensayos, análisis y desarrollo de procesos químicos, industriales, maquinaria y equipo o prototipos de prueba utilizando técnicas como: la cromatografía, espectroscopia, técnicas de separación química y física y microscopia, entre otros.
31160;Estudiar y realizar pruebas químicas y físicas de laboratorio, análisis químicos cualitativos y cuantitativos en muestras orgánicas o inorgánicas de materiales sólidos, líquidos y gaseosos.
31160;Diseñar desarrollar y mejorar materias primas, nuevos productos y materiales químicos.
31160;Efectuar trabajos técnicos como apoyo o asistencia al científico e ingeniero químico u otro profesional en pruebas, ensayos, técnicas y análisis químico, manejo de equipos con las labores de investigación y desarrollo relativo a procesos, instalaciones, equipos y prototipos de ingeniería y química industrial.
31160;Inspeccionar y regular el funcionamiento de las instalaciones de transformación química ya terminadas.
31160;Operar, mantener y validar equipos e instrumentos de laboratorio, apoyar la preparación de soluciones, reactivos y probar fórmulas.
31160;Inspeccionar, vigilar, auditar, hacer mantenimiento y desarrollo de estándares procedimientos e intervenir los procesos de análisis y de productos químicos.
31160;Tabular datos, recoger registros, apoyar el análisis de datos y en la interpretación de resultados experimentales o analíticos.
31160;Apoyar en el desarrollo de procesos de ingeniería química, medidas de salud, seguridad industrial, gestión documental y registros de prácticas de manufactura.
31160;Apoyar en las validaciones de métodos, técnicas y analíticas, estabilidades del proceso y sistemas de apoyo crítico.
31160;Verificar, inspeccionar y manejar los inventarios en la etapa de producción, dispensación de materias primas, fraccionamiento y cálculos para el correcto procesamiento de productos.
31160;Apoyar, diseñar y preparar planos de instalaciones químicas de acuerdo con las especificaciones establecidas.
31160;Aplicar conocimientos técnicos de los principios y prácticas de la ingeniería y química industrial para identificar y resolver los problemas que surjan en el curso de su trabajo.
31160;Preparar estimaciones detalladas de cantidades y costos de materiales y mano de obra necesaria para la fabricación e instalación, de acuerdo con las especificaciones establecidas.
31160;Supervisar los aspectos técnicos de la construcción, instalación, operación, mantenimiento y reparación de instalaciones químicas para garantizar un rendimiento satisfactorio y el cumplimiento de las especificaciones y reglamentos.
31160;Desempeñar funciones afines.
31171;Proporcionar asistencia técnica y ayudar en las investigaciones relacionadas con el desarrollo de procesos, para determinar las propiedades de los metales, aleaciones nuevas, procedimientos de reducción de minerales y afino de metales, entre otras.
31171;Preparar estimaciones detalladas de cantidades y costos de materiales y mano de obra necesarios para los proyectos de exploración, extracción, transporte de petróleo y gas natural, y del procesamiento de minerales.
31171;Apoyar y ayudar en las investigaciones encaminadas a desarrollar nuevos métodos de extracción y mejorar los ya existentes, estudios y programas relacionados con la explotación de minas, ventilación, iluminación, drenaje de las minas y control de tierra.
31171;Colaborar en planificar y diseñar planos de estudio para minas, pozos de minas, túneles e instalaciones subterráneas de primeros auxilios.
31171;Recolectar y preparar muestras de roca, minerales y metales para la realización de pruebas de laboratorio para determinar las propiedades, analizar y presentar los resultados de las pruebas y mantener los equipos de prueba.
31171;Efectuar el control técnico de la construcción, montaje, funcionamiento de instalaciones de prospección, extracción, transporte y almacenamiento de petróleo, gas natural y otros minerales, de instalaciones de tratamiento, refinación de minerales y metales para garantizar su funcionamiento satisfactorio y el cumplimiento de las especificaciones, normas y reglamentos pertinentes.
31171;Realizar o participar en reconocimientos geológicos, hidrográficos, oceanográficos, geofísicos, geoquímicos y de perforación exploratoria, prospección de campos o programas de inspección de minas subterráneas.
31171;Monitorear, operar y controlar, continuamente los procesos principales (de acuerdo a lo establecido en la planilla de toma de datos operacionales) las variables operacionales de los procesos de recibo, separación, compresión, transferencia de fluidos, tratamiento, almacenamiento y transporte de los productos.
31171;Supervisar los aspectos técnicos y reglamentarios de seguridad de la construcción, instalación, operación, mantenimiento y reparación de las instalaciones de almacenamiento, el transporte exploración, la extracción de petróleo y gas natural y el procesamiento de minerales.
31171;Operar sistemas de bombeo hidráulico para inyectar químicos, gases, arena, cemento y otros materiales dentro del pozo.
31171;Apoyar a ingenieros y metalúrgicos en la selección de material, tratamiento de metales y sistemas de protección corrosiva.
31171;Colaborar a científicos en el uso de instrumentos de medición eléctricos, sónicos o nuclear en las actividades de laboratorio y de producción para obtener datos que indican posibles fuentes de mineral metálico, gas o petróleo.
31171;Apoyar a ingenieros y geólogos en la evaluación y análisis de pozos petrolíferos y yacimientos de minerales.
31171;Calibrar válvulas y elementos de presión.
31171;Utilizar microscopios, máquinas electromagnéticas de irradiación, espectrómetros, espectrógrafos, densitómetros y máquinas de ensayo de tensión.
31171;Ayudar en las investigaciones encaminadas a poner en práctica nuevos procedimientos de reducción de minerales y afino de metales.
31171;Desempeñar funciones afines.
31172;Conectar e instalar geófonos y tender las líneas.
31172;Seleccionar y tomar muestras de rocas o suelo marino para ser analizados de laboratorio y por el ingeniero geofísico.
31172;Apoyar al ingeniero geofísico en el análisis de resultados obtenidos de sondeos físicos.
31172;Acompañar al ingeniero geofísico en la exploración de recursos naturales.
31172;Apoyar en la supervisión y pronóstico de terremotos y erupciones volcánicas.
31172;Desempeñar funciones afines.
31181;Preparar, elaborar y revisar dibujos de trabajo de bosquejos y especificaciones con base en conceptos preliminares, cálculos de ingeniería, especificaciones y otra información, para la fabricación, instalación y montaje de maquinaria y equipo o para modificación, mantenimiento y reparación de edificios, presas, carreteras y otros y proyectos arquitectónicos o de ingeniería civil.
31181;Operar equipos y programas de diseño, dibujo asistido y computarizado y equipo delineante para crear, modificar y generar representaciones impresas y digitales de planos de trabajo.
31181;Manejar mesas de operaciones de digitalización o equipo similar para transferir representaciones impresas de planos, mapas y otras curvas a formato digital.
31181;Crear diagramas detallados de trabajo de máquinas y dispositivos mecánicos, incluyendo las dimensiones, métodos de ajuste y otras informaciones de ingeniería.
31181;Realizar o copiar dibujos e ilustraciones para la preparación de piezas litográficas, fotograbados o planchas metálica para su impresión.
31181;"Apoyar en la ilustración y diseño de equipos, sistemas de generación de energía, componentes eléctricos, y preparar diagramas de cableado, ensamblado de paneles y circuitos; dibujos de diseño utilizados para la fabricación, instalación y reparación de equipos eléctricos en las plantas de energía, fábricas y edificios."
31181;Asistir en el desarrollo de diseños arquitectónicos preparando dibujos de modelos de acuerdo con especificaciones técnicas establecidas en los contratos de construcción.
31181;Operar ordenadores digitales para dar forma a representaciones impresas de planos, mapas y otras curvas.
31181;Preparar planos de ejecución a partir del croquis y de las notas del autor del proyecto para la fabricación e instalación de maquinaria y equipo eléctrico y electrónico.
31181;Utilizar instrumentos estereoscópicos para captar datos topográficos en forma análoga o digital, y emplear estos y otros datos para elaborar y revisar planos topográficos, hidrográficos, de servicios públicos y de otra índole.
31181;Operar equipo sensor remoto desde el aire como cámaras de medición, sensores y escáneres que producen imágenes de grandes áreas de la tierra o de la atmósfera para aplicaciones en geología, explotación forestal, planeación urbana y otros campos de la ciencia.
31181;Preparar y revisar ilustraciones para obras de referencia, folletos y manuales técnicos que traten del montaje, instalación, funcionamiento, conservación y reparación de maquinaria y otros equipos y bienes.
31181;Artefinalizar fotografías, corregir artes para medios impresos, imágenes y diseños para preparar los archivos generados para impresión o para el producto final audiovisual.
31181;Crear y controlar imágenes en programas digitales interactivos.
31181;Revisar y verificar diseños y dibujos, de conformidad con especificaciones e información.
31181;Ilustrar datos de información topográfica según especificaciones técnicas de proyectos existentes.
31181;Desempeñar funciones afines.
31182;Revisar el material impreso y verificar las cantidades empacadas de acuerdo al pedido del cliente.
31182;Apoyar a los operarios de impresión con el abastecimiento de insumos y limpieza de las máquinas de impresión.
31182;Apoyar los procesos de terminados y acabados de productos gráficos.
31182;Alistar materia prima e insumos que salen y entran del almacén y bodega.
31182;Realizar y transferir dibujos, ilustraciones y pinturas de copia a piezas o planchas metálicas para impresión.
31182;Organizar los dibujos completos para ser reproducidos para su uso como dibujos de trabajo.
31182;Medir las soluciones fuentes antes de iniciar operaciones de impresión.
31182;Desempeñar funciones afines.
31183;Revisar el material computarizado y hacer control de calidad de acuerdo a los requerimientos del cliente.
31183;Crear y controlar imágenes en programas digitales interactivos.
31183;Validar imágenes para el proceso de pre-prensa.
31183;Realizar ajustes, pruebas a imágenes y retoques digitales a las imágenes sobre el balance, contraste, nitidez, etc.
31183;Graficar elementos, empaques e imágenes para espacios y productos gráficos, además de modelar, renderizar y generar efectos especiales.
31183;Desempeñar funciones afines.
31191;Modificar y realizar pruebas de equipos y dispositivos utilizados en la prevención, control y remediación de la contaminación ambiental, saneamiento de los lugares contaminados para la recuperación de tierras.
31191;Recopilar datos y prestar asistencia técnica en relación con: la utilización eficiente, segura y rentable de la mano de obra, los materiales y equipos, métodos de trabajo y la secuencia de las operaciones y la supervisión de su ejecución.
31191;Recopilar datos y prestar asistencia técnica y de asesoría en relación con: el diseño y disposición eficiente de las instalaciones de planta y equipos de producción, la utilización eficiente, segura y rentable de la mano de obra, los materiales y equipos, métodos de trabajo y la secuencia de las operaciones y la supervisión de su ejecución.
31191;Ayudar a identificar los peligros potenciales e implantar los procedimientos de seguridad y dispositivos.
31191;Asistir a los ingenieros encargados de realizar pruebas y diseño de equipos de robótica.
31191;Apoyar experimentos, ensayos y análisis químicos utilizando técnicas como: la cromatografía, espectroscopia, técnicas de separación química y física y microscopia.
31191;Apoyar en el desarrollo de programas de muestreos y análisis para mantener parametrización y estándares de calidad de materias primas, agentes químicos y productos.
31191;Apoyar en el diseño y fabricación de aparatos experimentales, nuevos productos y acabados de los mismos.
31191;Apoyar en la gestión documental y registros de prácticas de manufactura.
31191;Realizar estudios de métodos, tiempos y movimientos apoyando en las validaciones de métodos, técnicas y analíticas, estabilidades del proceso y sistemas de apoyo crítico.
31191;Verificar, inspeccionar y manejar los inventarios, reintegro de materiales y capacidad de la produccion, dispensación de materias primas, fraccionamiento y cálculos para el correcto procesamiento de productos.
31191;Apoyar la implementación de programas de salud ocupacional, seguridad industrial y prevención de incendios y coordinar programas de entrenamiento en seguridad industrial.
31191;Desempeñar funciones afines.
31199;Recopilar datos, realizar estudios y prestar asistencia técnica en relación con métodos de trabajo, secuencia de las operaciones, tiempos y movimientos, la utilización eficiente, segura y rentable de la mano de obra, materiales, equipos y la ejecución según lo establecido en los manuales de instalación y programación.
31199;Ayudar a identificar los peligros potenciales e implementar los procedimientos, programas de salud ocupacional, seguridad industrial y prevención de incendios, coordinar programas de entrenamiento en seguridad industrial.
31199;Modificar y realizar pruebas de equipos y dispositivos utilizados en la prevención, control y remediación de la contaminación ambiental, saneamiento de los lugares contaminados para la recuperación de tierras.
31199;Asistir a los ingenieros encargados de realizar pruebas y diseño de equipos de robótica.
31199;Apoyar y asesorar técnicamente los procesos de diseño de sistemas de instrumentación, automatización y control de procesos y disposición eficiente de las instalaciones de planta y equipos de producción.
31199;Apoyar en el diseño, desarrollo y prueba de equipos y sistemas de generación de energía y componentes eléctricos.
31199;Realizar inspecciones, ejecutar mantenimiento preventivo, probar componentes de los sistemas e instrumentos de medición, mecánicos y electrónicos, de automatización y control de procesos, según procedimientos.
31199;Calibrar equipo, ajustar los sistemas de instrumentación y automatización e instrumentos eléctricos de acuerdo con instrucciones y manuales.
31199;Realizar pruebas a equipos, dispositivos, sistemas e instrumentos para la prevención, control y medición de acuerdo con técnicas de calidad y procedimientos técnicos.
31199;Supervisar, coordinar y programar las actividades de los trabajadores que instalan, reparan y hacen mantenimiento al alambrado eléctrico, instalaciones, aparatos de control y sistemas eléctricos.
31199;Inspeccionar vehículos de transporte como: aeronaves, automóviles, camiones y trenes, así como estructuras, rieles, señales y condiciones con el fin de asegurar el cumplimiento de estándares de operación y seguridad.
31199;Establecer técnicas para el apropiado análisis de objetos bajo inspección, asegurando el estricto cumplimiento de normas de seguridad.
